star_id,subtipo_rrlyrae,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,arquetipo_dominante,star_id_base,archivo_origen
OGLEIII_OGLE-BLG-RRLYR-07972,RRab,0.0,0.5095938861435645,0.0,0.4904061037451275,0.0,0.0,2,OGLE-BLG-RRLYR-07972,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-27513,RRab,0.0,0.9999999904439187,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-27513,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-21384,RRab,0.0,0.9999999893513435,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-21384,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-28592,RRc,0.7300125920237952,0.0,0.0,0.0,0.2699873973964306,0.0,1,OGLE-BLG-RRLYR-28592,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-12528,RRc,0.4699266775718887,0.0,0.0,0.0,0.5300733122577083,0.0,5,OGLE-LMC-RRLYR-12528,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-21362,RRab,0.0,0.7970007868857089,0.0,0.2029992024285035,0.0,0.0,2,OGLE-BLG-RRLYR-21362,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-08270,RRab,0.0,0.5341379203692713,0.0,0.46586206986233153,0.0,0.0,2,OGLE-LMC-RRLYR-08270,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-16437,RRab,0.0,0.9999999899706785,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-16437,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-06462,RRab,0.0,0.885843743395101,0.0,0.11415624597634651,0.0,0.0,2,OGLE-BLG-RRLYR-06462,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-05180,RRab,0.0,0.9999999890313085,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-05180,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-13721,RRd,0.0,0.0,0.5649813670258294,0.0,0.435018622680879,0.0,3,OGLE-BLG-RRLYR-13721,datos\raw\periodos\OGLEIII\BLG\RRd.dat
OGLEIV_OGLE-BLG-RRLYR-25009,RRc,0.19907544451092318,0.0,0.0,0.0,0.8009245459818775,0.0,5,OGLE-BLG-RRLYR-25009,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-29102,RRab,0.0,0.6807403316796882,0.023804727687530582,0.25927940252622106,0.036175528783165795,0.0,2,OGLE-LMC-RRLYR-29102,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-12510,RRc,0.0,0.0,0.0,0.0,0.999999989649768,0.0,5,OGLE-LMC-RRLYR-12510,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-11719,RRc,0.06583864504890082,0.0,0.0,0.0,0.9341613455425921,0.0,5,OGLE-BLG-RRLYR-11719,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-01708,RRab,0.0,0.0,0.0,0.0,0.9999999868521933,0.0,5,OGLE-LMC-RRLYR-01708,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-35908,RRab,0.0,0.9999999896992335,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-35908,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-09576,RRab,0.0,0.17330761820499263,0.6806083930026356,0.02687951501998668,0.0,0.11920446455900706,3,OGLE-LMC-RRLYR-09576,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-04835,RRab,0.0,0.0,0.0,0.9262469892290641,0.0,0.07375300026139363,4,OGLE-LMC-RRLYR-04835,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-35148,RRab,0.0,0.5244727103001018,0.0,0.3980037039434234,0.06588257571278458,0.011641000979252518,2,OGLE-BLG-RRLYR-35148,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-02149,RRab,0.0,0.0,0.0,0.0,0.0,0.9999999896768371,6,OGLE-LMC-RRLYR-02149,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-14356,RRab,0.0,0.9719484412824941,0.0,0.0,0.028051549095875802,0.0,2,OGLE-LMC-RRLYR-14356,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-25249,RRab,0.0,0.9908493031094088,0.0,0.0,0.00915068717859992,0.0,2,OGLE-BLG-RRLYR-25249,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-16551,RRc,0.0,0.0,0.0,0.0,0.9999999902405308,0.0,5,OGLE-LMC-RRLYR-16551,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-SMC-RRLYR-1792,RRab,0.0,0.4416065123014446,0.0,0.5485393658614476,0.009854112116208737,0.0,4,OGLE-SMC-RRLYR-1792,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-04265,RRc,0.0,0.03546552431155403,0.0,0.0,0.9645344658278006,0.0,5,OGLE-LMC-RRLYR-04265,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-08248,RRab,0.0,0.9741353332117373,0.0,0.02586465663767973,0.0,0.0,2,OGLE-LMC-RRLYR-08248,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-08571,RRab,0.0,0.0,0.0,0.999999989857389,0.0,0.0,4,OGLE-BLG-RRLYR-08571,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-14743,RRab,0.0,0.33074822453792113,0.3264171661990495,0.34283460009824424,0.0,0.0,4,OGLE-BLG-RRLYR-14743,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-15760,RRab,0.0,0.999999989742848,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-15760,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-22043,RRab,0.0,0.9364308335307309,0.0,0.0,0.06356915734557893,0.0,2,OGLE-LMC-RRLYR-22043,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-17005,RRab,0.0,0.8816560196346708,0.0,0.05191691088501966,0.0664270600076616,0.0,2,OGLE-LMC-RRLYR-17005,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-22153,RRab,0.0,0.9999999892272693,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-22153,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-31963,RRab,0.0,0.5360073419793625,0.0,0.4639926473162508,0.0,0.0,2,OGLE-LMC-RRLYR-31963,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-05448,RRab,0.8887840610870308,0.0,0.06921744159279458,0.0,0.0,0.041998485812461246,1,OGLE-LMC-RRLYR-05448,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-00843,RRab,0.0,0.759756949937628,0.24024304111354403,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-00843,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-16314,RRab,0.0,0.8833425447115731,0.0,0.11665744508250646,0.0,0.0,2,OGLE-LMC-RRLYR-16314,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-05593,RRab,0.0,0.44306870185243685,0.0,0.5569312884638762,0.0,0.0,4,OGLE-BLG-RRLYR-05593,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-16099,RRab,0.0,0.0,0.0,0.8206856548015674,0.0,0.179314335302036,4,OGLE-LMC-RRLYR-16099,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-17962,RRab,0.0,0.9999999900042497,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-17962,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-03214,RRc,0.0,0.0,0.0,0.0,0.9999999900420069,0.0,5,OGLE-LMC-RRLYR-03214,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-12748,RRab,0.0,0.967094729783396,0.0,0.0,0.032905260630779185,0.0,2,OGLE-LMC-RRLYR-12748,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-05189,RRab,0.023240979784668502,0.03974999183281542,0.14950582566254594,0.7257272362961951,0.06177595679648343,0.0,4,OGLE-LMC-RRLYR-05189,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-04396,RRab,0.0,0.2780231127493692,0.7219768778353054,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-04396,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-36246,RRab,0.0,0.9999999898897628,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-36246,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-17568,RRab,0.011718162284342842,0.598180145573062,0.0,0.39010168209777213,0.0,0.0,2,OGLE-BLG-RRLYR-17568,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-14443,RRab,0.024787634538657188,0.9214447042637739,0.00196942602939258,0.02183405164136034,0.029964174099316978,0.0,2,OGLE-BLG-RRLYR-14443,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-01799,RRab,0.0,0.32840751163164655,0.0,0.6715924778724446,0.0,0.0,4,OGLE-BLG-RRLYR-01799,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-01422,RRab,0.1644339045130743,0.32503758652554504,0.5105284992178021,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-01422,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-31459,RRc,0.9999999907480963,0.0,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-31459,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-07213,RRab,0.0,0.9959480159683912,0.0,0.0,0.004051974031235183,0.0,2,OGLE-LMC-RRLYR-07213,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-SMC-RRLYR-1571,RRab,0.12978021532174044,0.8702197757769082,0.0,0.0,0.0,0.0,2,OGLE-SMC-RRLYR-1571,datos\raw\periodos\OGLEIII\SMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-14573,RRab,0.6397026040713631,0.0,0.03621553129757136,0.0,0.0,0.32408185389537497,1,OGLE-LMC-RRLYR-14573,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-04036,RRab,0.0,0.9999999902979374,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-04036,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-19147,RRab,0.5805548661308959,0.030347716721558584,0.0,0.0,0.3890974071952494,0.0,1,OGLE-LMC-RRLYR-19147,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-17151,RRab,0.0,0.002028221985964898,0.18736067943084625,0.0,0.0,0.8106110884913668,6,OGLE-LMC-RRLYR-17151,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-35069,RRc,0.9999999903100629,0.0,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-35069,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-04278,RRab,0.0,0.9999999898762868,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-04278,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-07888,RRab,0.0,0.0,0.0,0.6521324709717171,0.0,0.347867518347159,4,OGLE-LMC-RRLYR-07888,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-13086,RRab,0.0,0.6264526183969596,0.0,0.3735473712644389,0.0,0.0,2,OGLE-BLG-RRLYR-13086,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-00390,RRab,0.2482556473628423,0.0,0.0,0.0,0.0,0.7517443418493106,6,OGLE-LMC-RRLYR-00390,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-07147,RRab,0.7033617269205623,0.0010404861387785245,0.05583697060287845,0.0,0.2397608052035664,0.0,1,OGLE-LMC-RRLYR-07147,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-22075,RRc,0.0,0.06766416008574658,0.0,0.2721874971696543,0.0,0.6601483316430353,6,OGLE-LMC-RRLYR-22075,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-29797,RRc,0.0,0.0,0.0,0.0,0.9999999899416299,0.0,5,OGLE-BLG-RRLYR-29797,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-03507,RRab,0.0,0.0,0.0,0.0,0.0,0.9999999893594573,6,OGLE-LMC-RRLYR-03507,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-08297,RRab,0.0,0.0,0.0,0.8538719016766759,0.0,0.14612808790547352,4,OGLE-BLG-RRLYR-08297,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-38926,RRc,0.10179050424546383,0.0,0.0,0.0,0.8982094864488016,0.0,5,OGLE-BLG-RRLYR-38926,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-18048,RRab,0.0,0.999999990088123,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-18048,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-12562,RRab,0.0,0.9999999895475606,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-12562,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-06705,RRab,0.0,0.20435226847461097,0.0,0.7956477216875397,0.0,0.0,4,OGLE-LMC-RRLYR-06705,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-41526,RRc,0.5372487463205217,0.0,0.42678207363540777,0.0,0.03596916880247685,0.0,1,OGLE-LMC-RRLYR-41526,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-07696,RRab,0.0,0.0,0.0,0.0,0.0,0.9999999897580045,6,OGLE-BLG-RRLYR-07696,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-08745,RRc,0.0,0.0,0.0,0.0,0.9999999884059487,0.0,5,OGLE-LMC-RRLYR-08745,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-11312,RRab,0.0,0.0,0.6303739461945285,0.0,0.36962604431697227,0.0,3,OGLE-LMC-RRLYR-11312,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-37399,RRab,0.33756432238208345,0.604010449128209,0.0,0.0,0.0,0.05842521958483286,2,OGLE-LMC-RRLYR-37399,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-35206,RRab,0.0,0.0,0.0,0.8665020552716195,0.012388233526198502,0.1211097013989497,4,OGLE-LMC-RRLYR-35206,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-06220,RRab,0.0,0.0,0.0,0.9999999897324672,0.0,0.0,4,OGLE-LMC-RRLYR-06220,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-05115,RRab,0.0,0.4124956009995762,0.0,0.5875043887511222,0.0,0.0,4,OGLE-LMC-RRLYR-05115,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-14833,RRab,0.021685683219979213,0.9783143072689268,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-14833,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-34504,RRc,0.10176055700078647,0.0,0.13875661687248372,0.0,0.7594828170340361,0.0,5,OGLE-BLG-RRLYR-34504,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-SMC-RRLYR-6492,RRab,0.0,0.9999999892410701,0.0,0.0,0.0,0.0,2,OGLE-SMC-RRLYR-6492,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-21074,RRab,0.0,0.0,0.0,0.9984113456199399,0.0,0.0015886433997140768,4,OGLE-LMC-RRLYR-21074,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-10881,RRab,0.0,0.26701777118842257,0.0,0.7329822186107071,0.0,0.0,4,OGLE-BLG-RRLYR-10881,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-15568,RRc,0.0,0.05885227476369269,0.0,0.0,0.9411477152751054,0.0,5,OGLE-LMC-RRLYR-15568,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-06955,RRab,0.0,0.9999999901909852,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-06955,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-29320,RRab,0.0,0.9904068949544534,0.0,0.0,0.00959309520530411,0.0,2,OGLE-LMC-RRLYR-29320,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-16046,RRab,0.0,0.08859839879344278,0.0,0.7284408555239253,0.18296073673690852,0.0,4,OGLE-BLG-RRLYR-16046,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-02190,RRab,0.0,0.7279771030479241,0.0,0.2720228840996405,0.0,0.0,2,OGLE-LMC-RRLYR-02190,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-01510,RRab,0.10704160750074264,0.23245280610891578,0.12982842568656888,0.4482999385201278,0.0,0.08237721325750166,4,OGLE-BLG-RRLYR-01510,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-07797,RRab,0.0,0.0,0.0,0.9999999900580254,0.0,0.0,4,OGLE-BLG-RRLYR-07797,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-1586,RRab,0.0,0.33680994398152025,0.0,0.6631900460038255,0.0,0.0,4,OGLE-SMC-RRLYR-1586,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-07013,RRe,0.6666591491931392,0.0,0.061950172149876005,0.0,0.26429906689902066,0.00709160183572105,1,OGLE-LMC-RRLYR-07013,datos\raw\periodos\OGLEIII\LMC\RRe.dat
OGLEIV_OGLE-LMC-RRLYR-31661,RRab,0.0,0.27929468499413834,0.0,0.716145309061788,0.004559996232235841,0.0,4,OGLE-LMC-RRLYR-31661,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-06198,RRd,0.7521509938394638,0.02426890282800114,0.22358009259812087,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-06198,datos\raw\periodos\OGLEIII\LMC\RRd.dat
OGLEIV_OGLE-LMC-RRLYR-24899,RRab,0.0,0.999999989999555,0.0,0.0,0.0,0.0,2,OGLE-LMC-RRLYR-24899,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-07837,RRab,0.0,0.9999999898171976,0.0,0.0,0.0,0.0,2,OGLE-BLG-RRLYR-07837,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-32160,RRab,0.0,0.0,0.0,0.9999999895947489,0.0,0.0,4,OGLE-LMC-RRLYR-32160,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-16752,RRc,0.04502203983204605,0.0,0.0,0.0,0.9549779495017562,0.0,5,OGLE-LMC-RRLYR-16752,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-25862,RRab,0.0,0.0,0.0,0.051591571667519306,0.0,0.9484084186223046,6,OGLE-BLG-RRLYR-25862,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-10981,RRab,0.0,0.0,0.0,0.30322784741554,0.0,0.6967721423848082,6,OGLE-LMC-RRLYR-10981,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-14720,RRab,0.9625987621503929,0.0,0.0,0.0,0.037401228058337524,0.0,1,OGLE-BLG-RRLYR-14720,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-15945,RRab,0.0,0.0,0.0,0.9522486632752318,0.0,0.04775132517846749,4,OGLE-BLG-RRLYR-15945,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-09709,RRab,0.0,0.0,0.9615213405965218,0.0,0.0384786501419602,0.0,3,OGLE-LMC-RRLYR-09709,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-33898,RRc,0.5681137364597013,0.0,0.19687437072227365,0.0,0.23501188177873247,0.0,1,OGLE-LMC-RRLYR-33898,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-20586,RRab,0.29580090408509346,0.0,0.5845791021902162,0.0,0.0,0.11961998230773249,3,OGLE-LMC-RRLYR-20586,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-25043,RRab,0.6888774913410155,0.0,0.0,0.0,0.0,0.3111224984090124,1,OGLE-BLG-RRLYR-25043,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-12608,RRab,0.0,0.4955975964421439,0.0014276166390742053,0.3469354503969754,0.108496893408713,0.047542434173132885,2,OGLE-LMC-RRLYR-12608,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-18932,RRab,0.15685540169802625,0.0,0.0,0.0,0.0,0.8431445882104495,6,OGLE-LMC-RRLYR-18932,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-14789,RRab,0.0,0.0,0.3314284837715443,0.6685715066975044,0.0,0.0,4,OGLE-LMC-RRLYR-14789,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-19233,RRab,0.0,0.17467726262140512,0.0,0.8253227271174857,0.0,0.0,4,OGLE-LMC-RRLYR-19233,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-01768,RRc,0.49436728452915624,0.0,0.0,0.0,0.5056327054507553,0.0,5,OGLE-LMC-RRLYR-01768,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-14057,RRab,0.0,0.6091313168956827,0.0,0.3837719935755381,0.007096679600505787,0.0,2,OGLE-LMC-RRLYR-14057,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-00638,RRab,0.0,0.0,0.0,0.6136398080645302,0.0,0.38636018125095384,4,OGLE-LMC-RRLYR-00638,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-11656,RRab,0.0,0.1354243943480117,0.0,0.864575595592841,0.0,0.0,4,OGLE-LMC-RRLYR-11656,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-11375,RRab,0.0,0.8553072130427724,0.0,0.0,0.0,0.14469277638395941,2,OGLE-LMC-RRLYR-11375,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-12989,RRc,0.0,0.0,0.0,0.0,0.9999999886841052,0.0,5,OGLE-LMC-RRLYR-12989,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-15799,RRab,0.0,0.0,0.0,0.9999999897065753,0.0,0.0,4,OGLE-LMC-RRLYR-15799,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-0976,RRc,0.42672410462317817,0.0,0.0,0.0,0.5732758849229801,0.0,5,OGLE-SMC-RRLYR-0976,datos\raw\periodos\OGLEIV\SMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-32897,RRc,0.0,0.0,0.0,0.0,0.9999999906349963,0.0,5,OGLE-BLG-RRLYR-32897,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-11317,RRc,0.9999999905655805,0.0,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-11317,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-33172,RRab,0.0,0.3665830114168928,0.0,0.6334169783016359,0.0,0.0,4,OGLE-BLG-RRLYR-33172,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-02217,RRab,0.07411762221242461,0.21546198455726223,0.0,0.0,0.0,0.7104203840911774,6,OGLE-BLG-RRLYR-02217,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-22691,RRab,0.0,0.02991020121568682,0.4504935009906456,0.5195962879922565,0.0,0.0,4,OGLE-LMC-RRLYR-22691,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-4053,RRab,0.04183479958531742,0.0,0.01206336768134051,0.563982585824857,0.1588726536934346,0.22324658440741157,4,OGLE-SMC-RRLYR-4053,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-30190,RRab,0.0,0.6437496700864167,0.0,0.35625031953263425,0.0,0.0,2,OGLE-LMC-RRLYR-30190,datos\raw\periodos\OGLEIV\LMC\RRab.dat
