star_id,subtipo_rrlyrae,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,arquetipo_dominante,star_id_base,archivo_origen
OGLEIV_OGLE-BLG-RRLYR-15488,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999901838238,6,OGLE-BLG-RRLYR-15488,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-14182,RRab,0.9696737167278301,0.0,0.0,0.0,0.0,0.03032627387226645,1,OGLE-LMC-RRLYR-14182,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-19628,RRab,0.0,0.4402488299030129,0.08707885728404158,0.472672303449851,0.0,0.0,4,OGLE-BLG-RRLYR-19628,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-14717,RRab,0.9925561627287965,0.0,0.0,0.0,0.0,0.00744382751917233,1,OGLE-LMC-RRLYR-14717,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-27921,RRab,0.0,0.0,0.3444252424160441,0.49129844289735725,0.16427630519037695,0.0,4,OGLE-BLG-RRLYR-27921,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-15113,RRc,0.0,0.0,0.0,0.0,0.45009456278253,0.5499054277502414,6,OGLE-LMC-RRLYR-15113,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-14262,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999898433346,6,OGLE-LMC-RRLYR-14262,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-17546,RRab,0.9999999902353894,0.0,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-17546,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-06189,RRc,0.0,0.0,0.0,0.0,0.4113115242053957,0.5886884655094429,6,OGLE-LMC-RRLYR-06189,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-02983,RRc,0.0,0.0,0.0,0.0,0.9999999900813095,0.0,5,OGLE-LMC-RRLYR-02983,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-14256,RRab,0.0,0.0,0.0,0.0,0.7139667560797327,0.28603323382032125,5,OGLE-LMC-RRLYR-14256,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-15371,RRc,0.0,0.0,0.0,0.0,0.8426339489782227,0.15736604161391107,5,OGLE-BLG-RRLYR-15371,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-20461,RRab,0.23301945262961346,0.7278003415898043,0.0,0.03918019617459843,0.0,0.0,2,OGLE-LMC-RRLYR-20461,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-09443,RRab,0.6506845415034828,0.0,0.34931544813459436,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-09443,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-11814,RRab,0.0,0.0,0.9999999893065259,0.0,0.0,0.0,3,OGLE-BLG-RRLYR-11814,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-03157,RRc,0.0,0.0,0.07345240094429362,0.0,0.8894459007914061,0.037101688953677464,5,OGLE-LMC-RRLYR-03157,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-18454,RRc,0.0,0.0,0.0,0.16215608086302494,0.0,0.8378439089552373,6,OGLE-LMC-RRLYR-18454,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-34790,RRab,0.9873599740275102,0.0,0.0,0.011964100117602792,0.0,0.0006759165644641942,1,OGLE-BLG-RRLYR-34790,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-00458,RRab,0.9544543984436988,0.0,0.0,0.0,0.0,0.04554559182925615,1,OGLE-LMC-RRLYR-00458,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-1172,RRab,0.22623642175051106,0.7185547153308894,0.0,0.0,0.0,0.0552088536345906,2,OGLE-SMC-RRLYR-1172,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-23189,RRab,0.9764773392037187,0.0,0.02352265063642525,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-23189,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-02479,RRab,0.0,0.0,0.9999999899002862,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-02479,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-01975,RRab,0.9999999906158515,0.0,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-01975,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-06895,RRc,0.0,0.0,0.0,0.0,0.16810301654845433,0.8318969739333097,6,OGLE-BLG-RRLYR-06895,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-17188,RRab,0.0,0.0,0.0,0.0,0.5005508080864688,0.4994491820506423,5,OGLE-BLG-RRLYR-17188,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-06249,RRab,0.8763363431162761,0.12366364726360098,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-06249,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-13451,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999898508504,6,OGLE-BLG-RRLYR-13451,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-05049,RRe,0.0,0.0,0.0,0.473397388431959,0.0,0.5266025971946455,6,OGLE-LMC-RRLYR-05049,datos\raw\periodos\OGLEIII\LMC\RRe.dat
OGLEIII_OGLE-BLG-RRLYR-12389,RRab,0.9999999908154841,0.0,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-12389,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-09865,RRc,0.0,0.0,0.0,0.0,0.5013306892224162,0.49866930101264256,5,OGLE-LMC-RRLYR-09865,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-14954,RRc,0.0,0.0,0.0,0.0,0.2514723604038642,0.7485276286697963,6,OGLE-LMC-RRLYR-14954,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-15775,RRab,0.9999999899364616,0.0,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-15775,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-24700,RRc,0.0,0.0,0.0,0.12528092130611954,0.02109578810717571,0.8536232804992553,6,OGLE-LMC-RRLYR-24700,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-SMC-RRLYR-0624,RRc,0.0,0.0,0.0,0.29814525668992786,0.0,0.7018547323047863,6,OGLE-SMC-RRLYR-0624,datos\raw\periodos\OGLEIV\SMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-16020,RRab,0.9999999904662186,0.0,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-16020,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-01965,RRab,0.08473299014750009,0.0,0.9152669999273566,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-01965,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-15909,RRab,0.9999999900801053,0.0,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-15909,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-11740,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999904082709,6,OGLE-BLG-RRLYR-11740,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-19967,RRc,0.0,0.0,0.0,0.07356431793592615,0.0,0.9264356705486541,6,OGLE-LMC-RRLYR-19967,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-04491,RRd,0.0,0.0,0.0,0.44266689726784525,0.11868845471466904,0.43864463861056685,4,OGLE-LMC-RRLYR-04491,datos\raw\periodos\OGLEIII\LMC\RRd.dat
OGLEIV_OGLE-LMC-RRLYR-03055,RRc,0.0,0.0,0.0,0.0,0.9999999903317784,0.0,5,OGLE-LMC-RRLYR-03055,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-32630,RRab,0.0,0.0,0.21841808861622242,0.0,0.7815819007391391,0.0,5,OGLE-BLG-RRLYR-32630,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-3151,RRab,0.23671555174656542,0.0,0.7632844381697654,0.0,0.0,0.0,3,OGLE-SMC-RRLYR-3151,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-19337,RRab,0.9556859952130582,0.0,0.0,0.0,0.0,0.044313994540164825,1,OGLE-BLG-RRLYR-19337,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-03353,RRc,0.0,0.0,0.0,0.0,0.23513527523913452,0.7648647154788426,6,OGLE-BLG-RRLYR-03353,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-21765,RRc,0.0,0.0,0.0,0.0,0.3212384129404926,0.678761577853823,6,OGLE-BLG-RRLYR-21765,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-09912,RRab,0.9797205391898367,0.0,0.0,0.0,0.0,0.02027945127362054,1,OGLE-LMC-RRLYR-09912,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-14159,RRab,0.9226647365833737,0.0,0.0,0.0,0.0,0.07733525434051679,1,OGLE-LMC-RRLYR-14159,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-02913,RRd,0.0,0.0,0.5035922334516266,0.22004891021411832,0.27635884646487674,0.0,3,OGLE-LMC-RRLYR-02913,datos\raw\periodos\OGLEIV\LMC\RRd.dat
OGLEIII_OGLE-BLG-RRLYR-13640,RRab,0.0,0.0,0.9999999893747655,0.0,0.0,0.0,3,OGLE-BLG-RRLYR-13640,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-05859,RRab,0.0,0.0,0.5166747503337449,0.29236590440863947,0.19095933520113345,0.0,3,OGLE-LMC-RRLYR-05859,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-05309,RRab,0.9999999899485906,0.0,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-05309,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-02263,RRab,0.0,0.20294037078386634,0.7970596188242046,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-02263,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-19960,RRe,0.0,0.0,0.0,0.37373897679769347,0.0,0.6262610119935561,6,OGLE-LMC-RRLYR-19960,datos\raw\periodos\OGLEIII\LMC\RRe.dat
OGLEIV_OGLE-LMC-RRLYR-03075,RRab,0.999999990497722,0.0,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-03075,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-18700,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999899272474,6,OGLE-LMC-RRLYR-18700,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-24883,RRd,0.0,0.0,0.0,0.5916953598167555,0.3673828785515464,0.040921751671274334,4,OGLE-LMC-RRLYR-24883,datos\raw\periodos\OGLEIV\LMC\RRd.dat
OGLEIII_OGLE-LMC-RRLYR-24376,RRab,0.9691279043578017,0.0,0.0,0.0,0.0,0.03087208617270264,1,OGLE-LMC-RRLYR-24376,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-07024,RRab,0.9999999893167664,0.0,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-07024,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-0049,RRab,0.9771457435739314,0.0,0.0,0.0,0.0,0.022854246742338998,1,OGLE-SMC-RRLYR-0049,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-07767,RRab,0.3234088416765079,0.0,0.676591148215172,0.0,0.0,0.0,3,OGLE-BLG-RRLYR-07767,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-13911,RRc,0.0,0.0,0.0,0.0,0.16579116582273734,0.8342088247132037,6,OGLE-BLG-RRLYR-13911,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-01467,RRab,0.0,0.0,0.8854397255598984,0.0,0.11456026440809161,0.0,3,OGLE-LMC-RRLYR-01467,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-19721,RRab,0.5298749458493027,0.0,0.47012504404618716,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-19721,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-29037,RRab,0.9927084396462833,0.0,0.0,0.0,0.0,0.00729155068836339,1,OGLE-LMC-RRLYR-29037,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-12764,RRab,0.0,0.0,0.8242387238229678,0.0,0.17576126664201228,0.0,3,OGLE-LMC-RRLYR-12764,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-03010,RRab,0.013559870972740754,0.7201227440394891,0.18779203535269376,0.0016250003151754122,0.0,0.07690034001142008,2,OGLE-LMC-RRLYR-03010,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-07980,RRab,0.9999999906264776,0.0,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-07980,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-21043,RRd,0.0,0.0,0.0,0.2483901972912736,0.0,0.7516097929463402,6,OGLE-LMC-RRLYR-21043,datos\raw\periodos\OGLEIII\LMC\RRd.dat
OGLEIII_OGLE-LMC-RRLYR-23791,RRd,0.05579784829836796,0.0,0.0,0.9442021424166243,0.0,0.0,4,OGLE-LMC-RRLYR-23791,datos\raw\periodos\OGLEIII\LMC\RRd.dat
OGLEIV_OGLE-LMC-RRLYR-20592,RRc,0.0,0.0,0.0,0.20449469634715292,0.22864445243474835,0.5668608412161088,6,OGLE-LMC-RRLYR-20592,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-06939,RRab,0.0,0.0,0.5414208014812588,0.0,0.4585791886188769,0.0,3,OGLE-BLG-RRLYR-06939,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-21793,RRab,0.0,0.0,0.4356080068832931,0.26442237273565306,0.29996960969328174,0.0,3,OGLE-LMC-RRLYR-21793,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-22744,RRab,0.0,0.0,0.0,0.0,0.9999999900642049,0.0,5,OGLE-BLG-RRLYR-22744,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-13390,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999904323661,6,OGLE-BLG-RRLYR-13390,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-09884,RRab,0.9521177952682972,0.0,0.0,0.0,0.0,0.047882195680868,1,OGLE-LMC-RRLYR-09884,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-19365,RRab,0.5080975312182209,0.0,0.4919024582923922,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-19365,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-07643,RRab,0.947302818998321,0.0,0.0,0.0,0.0,0.05269717188836741,1,OGLE-LMC-RRLYR-07643,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-20236,RRab,0.7499500644845813,0.0,0.2500499253282071,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-20236,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-4358,RRab,0.980183329364292,0.0,0.0,0.0,0.0,0.019816660916129197,1,OGLE-SMC-RRLYR-4358,datos\raw\periodos\OGLEIV\SMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-15610,RRc,0.0,0.0,0.0,0.0,0.3458561013782519,0.6541438883718605,6,OGLE-LMC-RRLYR-15610,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-35687,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999905359704,6,OGLE-BLG-RRLYR-35687,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-14066,RRab,0.0,0.0,0.21852072813832524,0.0,0.7814792609546063,0.0,5,OGLE-LMC-RRLYR-14066,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-18914,RRab,0.5218595085968344,0.4623496462962026,0.015790834815723194,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-18914,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-29575,RRab,0.8798103767021247,0.0,0.12018961298242799,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-29575,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-05781,RRab,0.0,0.0,0.0,0.0,0.6249826779865456,0.3750173120730286,5,OGLE-BLG-RRLYR-05781,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-13036,RRab,0.9999999899321799,0.0,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-13036,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-05281,RRab,0.22497908513314466,0.0,0.7750209044964614,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-05281,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-09966,RRc,0.0,0.0,0.0,0.0,0.5629557573651855,0.43704423134126363,5,OGLE-LMC-RRLYR-09966,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-06886,RRab,0.6462609338609662,0.0,0.35373905621219764,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-06886,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIII_OGLE-BLG-RRLYR-11594,RRc,0.0,0.0,0.0,0.0,0.0,0.999999990287076,6,OGLE-BLG-RRLYR-11594,datos\raw\periodos\OGLEIII\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-15259,RRc,0.0,0.0,0.0,0.0,0.20882023615174844,0.7911797544893538,6,OGLE-BLG-RRLYR-15259,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-03765,RRab,0.0,0.0,0.5517991427425087,0.0,0.4482008474449536,0.0,3,OGLE-BLG-RRLYR-03765,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-12162,RRab,0.9999999896894101,0.0,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-12162,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-18931,RRab,0.0,0.0,0.9999999895630552,0.0,0.0,0.0,3,OGLE-BLG-RRLYR-18931,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-26186,RRab,0.12177371529408029,0.0,0.8782262746621264,0.0,0.0,0.0,3,OGLE-BLG-RRLYR-26186,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-12502,RRab,0.0,0.0,0.4017906703088937,0.0,0.5982093197094254,0.0,5,OGLE-BLG-RRLYR-12502,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-36550,RRab,0.8724912015465517,0.009468430366917644,0.11804035792426883,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-36550,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-32762,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999904887701,6,OGLE-BLG-RRLYR-32762,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-06851,RRab,0.0,0.0,0.7976889814752534,0.0,0.20231100849352898,0.0,3,OGLE-LMC-RRLYR-06851,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-15184,RRab,0.31846853321358864,0.0,0.6815314567023416,0.0,0.0,0.0,3,OGLE-BLG-RRLYR-15184,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-SMC-RRLYR-2011,RRd,0.0,0.0,0.06812992369101682,0.11917888442344507,0.7469842168099208,0.06570696448986547,5,OGLE-SMC-RRLYR-2011,datos\raw\periodos\OGLEIV\SMC\RRd.dat
OGLEIV_OGLE-LMC-RRLYR-08377,RRc,0.0,0.0,0.0,0.0,0.2732930950824034,0.7267068944805576,6,OGLE-LMC-RRLYR-08377,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-07505,RRab,0.9489148082182532,0.0,0.0,0.0,0.0,0.05108518274749214,1,OGLE-BLG-RRLYR-07505,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-20972,RRab,0.0,0.0,0.0,0.0,0.028838898403823025,0.9711610903968487,6,OGLE-BLG-RRLYR-20972,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-32184,RRab,0.2531074804398852,0.0,0.7468925096275197,0.0,0.0,0.0,3,OGLE-BLG-RRLYR-32184,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-25989,RRab,0.7218196674350297,0.0,0.2781803217063268,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-25989,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-03778,RRab,0.9999999902366364,0.0,0.0,0.0,0.0,0.0,1,OGLE-LMC-RRLYR-03778,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-00199,RRab,0.5873048199940635,0.16157992755778366,0.0,0.2511152435953604,0.0,0.0,1,OGLE-LMC-RRLYR-00199,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-21100,RRc,0.0,0.0,0.0,0.0,0.7541475949931762,0.24585239556527114,5,OGLE-LMC-RRLYR-21100,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-BLG-RRLYR-23423,RRab,0.9999999904422207,0.0,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-23423,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-18832,RRab,0.0,0.0,0.6979527883045831,0.0,0.3020472015929557,0.0,3,OGLE-BLG-RRLYR-18832,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-06650,RRab,0.14461314616664994,0.22430870069609185,0.6310781431846526,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-06650,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-13742,RRab,0.18904697361455594,0.0,0.8109530159734568,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-13742,datos\raw\periodos\OGLEIII\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-15770,RRc,0.0,0.0,0.0,0.0,0.5304939707840218,0.46950601871993924,5,OGLE-LMC-RRLYR-15770,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIV_OGLE-LMC-RRLYR-02107,RRab,0.8793734294704053,0.02514101729805758,0.0,0.09548554365459451,0.0,0.0,1,OGLE-LMC-RRLYR-02107,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-27564,RRab,0.37111883387185873,0.02282946862343959,0.6060516871399748,0.0,0.0,0.0,3,OGLE-LMC-RRLYR-27564,datos\raw\periodos\OGLEIV\LMC\RRab.dat
OGLEIV_OGLE-LMC-RRLYR-06540,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999900554571,6,OGLE-LMC-RRLYR-06540,datos\raw\periodos\OGLEIV\LMC\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-14056,RRab,0.7008223492706867,0.29917764119506296,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-14056,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-18624,RRab,0.7246101462150446,0.0,0.27538984409269845,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-18624,datos\raw\periodos\OGLEIV\BLG\RRab.dat
OGLEIV_OGLE-BLG-RRLYR-17212,RRc,0.0,0.0,0.0,0.0,0.0,0.9999999903321268,6,OGLE-BLG-RRLYR-17212,datos\raw\periodos\OGLEIV\BLG\RRc.dat
OGLEIII_OGLE-LMC-RRLYR-00403,RRc,0.0,0.0,0.5104519953567238,0.0,0.4895479945344026,0.0,3,OGLE-LMC-RRLYR-00403,datos\raw\periodos\OGLEIII\LMC\RRc.dat
OGLEIII_OGLE-BLG-RRLYR-12002,RRab,0.9999999904714363,0.0,0.0,0.0,0.0,0.0,1,OGLE-BLG-RRLYR-12002,datos\raw\periodos\OGLEIII\BLG\RRab.dat
OGLEIII_OGLE-LMC-RRLYR-01313,RRd,0.0,0.0,0.0,0.999999990630677,0.0,0.0,4,OGLE-LMC-RRLYR-01313,datos\raw\periodos\OGLEIII\LMC\RRd.dat
OGLEIII_OGLE-BLG-RRLYR-01978,RRab,0.12534491667978132,0.21021435560581367,0.6644407179939491,0.0,0.0,0.0,3,OGLE-BLG-RRLYR-01978,datos\raw\periodos\OGLEIII\BLG\RRab.dat
